0.026311381,0.027016219,0.026353282,0.026569178,0.025729683,0.025347853,0.021019945,0.020847176,0.020375053,0.019484505,0.020245091,0.020110273,0.0202796,0.020798123,0.020294273,0.020555597,0.020319842,0.0199961,0.020476942,0.021270368,0.021604683,0.022004753,0.021720601,0.022750124,0.022945585,0.023278077,0.023717183,0.024614317,0.02433345,0.023819868,0.023990906,0.024814917,0.025288831,0.025341226,0.026391509,0.026655904,0.026900971,0.027672722,0.027899333,0.028252625,0.028001585,0.028217225,0.028756506,0.029768847,0.030417169,0.030984116,0.031264888,0.03142955,0.031564446,0.033371739,0.034819857,0.034063352,0.03484197,0.035172875,0.034084475,0.034222268,0.034228704,0.035353352,0.034743746,0.036036921,0.037053667,0.036024364,0.03652476,0.039706913,0.037799218,0.037491076,0.038387925,0.039621486,0.037622617,0.036892402,0.036080401,0.037456877,0.037910286,0.038221038,0.037102986,0.037499097,0.036193842,0.03639281,0.036924491,0.037493126,0.037186027,0.037327572,0.037336833,0.036036626,0.031729605,0.033235011,0.032816235,0.031489351,0.034448553,0.034927837,0.035222808,0.036904005,0.03545084,0.036951763,0.03735168,0.03938339,0.040997488,0.040851561,0.041651115,0.041613347,0.041513014,0.039462233,0.039194978,0.039015617,0.039296902,0.037717053,0.038481747,0.03785258,0.037665396,0.037398219,0.038276649,0.039118056,0.041040516,0.040899026,0.043536498,0.044539647,0.045221276,0.045051401,0.044902918,0.044182736,0.043560302,0.042575354,0.042051576,0.040809415,0.041946337,0.042673,0.04291247,0.043431681,0.043991162,0.044061514,0.045019097,0.046660629,0.045728434,0.046758503,0.048022366,0.048308443,0.048177266,0.049553546,0.050746946,0.053135172,0.054524712,0.056935522,0.060727765,0.061568592,0.063938721,0.062912509,0.063446343,0.065623903,0.062103859,0.060390283,0.057560767,0.058633443,0.054927273,0.053414914,0.054770789,0.055815432,0.056020231,0.056063122,0.055423658,0.055397257,0.056028198,0.057117096,0.059095413,0.062856275,0.063955617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.080556913,0.087441603,0.083627246,0.082031743,0.077975204,0.069915737,0.045219532,0.04438006,0.044066643,0.039023631,0.039234554,0.039763119,0.039143734,0.043446941,0.044998168,0.046940147,0.047581726,0.047146233,0.047118033,0.046880319,0.046159856,0.044510276,0.043086709,0.044864695,0.0443273,0.044223059,0.043631908,0.043407293,0.043351908,0.04317264,0.042598787,0.0432725,0.043392924,0.042347116,0.042952559,0.041794013,0.042276683,0.04268948,0.042896215,0.042777964,0.041798415,0.042343949,0.043504568,0.048219257,0.052359069,0.05912439,0.065841396,0.070214851,0.06934785,0.070955548,0.066499895,0.068230472,0.066479081,0.06556094,0.063970842,0.066303062,0.065982653,0.066875511,0.071744684,0.070425763,0.070637403,0.066543266,0.057756253,0.054207579,0.055570075,0.062357744,0.072460699,0.078205809,0.083685522,0.078425587,0.069666835,0.071998139,0.06855045,0.064712623,0.063099446,0.058901725,0.055433772,0.055051367,0.05375782,0.054653206,0.055491923,0.051946848,0.052741923,0.050444616,0.048309229,0.05240542,0.05109355,0.055224329,0.062264167,0.06375255,0.06453173,0.065648893,0.064481109,0.062832716,0.063190226,0.06341419,0.066173825,0.068787653,0.075001483,0.079673498,0.079592137,0.077474371,0.080234661,0.0805289,0.084278029,0.085050231,0.083638762,0.081625861,0.084816195,0.088067835,0.09430017,0.088513135,0.081953774,0.081150981,0.084578199,0.086012039,0.087119286,0.082611359,0.082458227,0.076987337,0.075559846,0.07551823,0.07984607,0.081686785,0.083543937,0.092886471,0.096493727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.022236601,0.023432599,0.022349258,0.021948035,0.021328473,0.026949487,0.021681261,0.020947585,0.021895579,0.020460577,0.02196003,0.022492213,0.022385901,0.022846002,0.023076262,0.023121097,0.022612215,0.023053168,0.023423309,0.02504041,0.025466897,0.025549025,0.025393502,0.026873539,0.02641819,0.026206947,0.025437599,0.025683832,0.024964257,0.024414203,0.024081372,0.02406829,0.024024509,0.023992144,0.024205984,0.024287976,0.025069789,0.025216554,0.025832932,0.025628062,0.025499525,0.025197403,0.024346453,0.023300061,0.023311573,0.022704582,0.023003226,0.023302618,0.022646457,0.02260021,0.022155997,0.022851899,0.023104073,0.023483378,0.022853144,0.022415472,0.02263462,0.022794572,0.022008952,0.0227451,0.022838622,0.023332361,0.023131862,0.02393099,0.024162199,0.024504034,0.024455557,0.024806209,0.024021578,0.023411243,0.022892589,0.022205362,0.021614976,0.021915382,0.021318143,0.021632028,0.021130113,0.021744465,0.022025911,0.022320596,0.021882384,0.022008592,0.021395167,0.020909627,0.020299815,0.02040756,0.020852555,0.020788684,0.021596117,0.02184595,0.021762769,0.022984869,0.021724851,0.021561313,0.020618805,0.02019696,0.021638916,0.021127331,0.021548003,0.022242917,0.02192684,0.021810703,0.02240247,0.022161768,0.021258368,0.02057492,0.020140484,0.020733257,0.020290687,0.01960839,0.019827953,0.019308573,0.019236315,0.019065636,0.019127929,0.01857899,0.018521022,0.018122644,0.018308665,0.017756218,0.017677572,0.017509687,0.016753482,0.016079429,0.016503548,0.016551303,0.016448803,0.016877118,0.016455077,0.016361537,0.015808321,0.015909495,0.015739248,0.016042159,0.015741647,0.016188221,0.016308917,0.016128194,0.016080572,0.017191346,0.017291973,0.018067073,0.019129516,0.021441936,0.021655759,0.02217717,0.021884171,0.022682578,0.02185255,0.022692035,0.025079732,0.025672649,0.025456737,0.02634173,0.027679447,0.029921905,0.03194095,0.032937406,0.034799946,0.035583613,0.035266697,0.03571337,0.036143017,0.035715984,0.036115552,0.034176071,0.031920571,0.03069621,0.031026356,0.032163425,0.03178402,0.031835907,0.032509512,0.031456615,0.030579141,0.030549529,0.031087953,0.031414457,0.031557991,0.031743634,0.030653837,0.02974831,0.030325684,0.030377422,0.030610105,0.031372879,0.032218388,0.031617071,0.031975639,0.030992808,0.031138258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.043868117,0.045575403,0.045248935,0.045030719,0.043616182,0.040239434,0.036431997,0.036375967,0.03493931,0.033575991,0.032804662,0.033837246,0.033427829,0.034107726,0.033534576,0.033463736,0.032922953,0.033464492,0.03197499,0.031077148,0.030646499,0.031179991,0.031330428,0.031488511,0.03272636,0.031935885,0.031726964,0.031409284,0.029480561,0.02864876,0.027857278,0.028604709,0.028452049,0.02898694,0.029027,0.029357931,0.028800162,0.028330797,0.027838642,0.022980654,0.021618668,0.020314377,0.020302499,0.020258035,0.020242965,0.021157949,0.022277216,0.023358179,0.022305961,0.019540324,0.018658541,0.018209661,0.01771995,0.018130547,0.018009335,0.018045898,0.01919019,0.020504143,0.020626507,0.02191126,0.024270316,0.022688229,0.020507493,0.019904748,0.019421473,0.020336686,0.022045368,0.024846881,0.026718056,0.027323982,0.027204472,0.029177163,0.028986428,0.028990058,0.028925712,0.028002911,0.026616404,0.027392747,0.027967724,0.027726188,0.025739816,0.025633469,0.024823411,0.024949558,0.023654994,0.0234855,0.021846125,0.019850891,0.020346347,0.020927188,0.023664146,0.023492579,0.024070447,0.024187609,0.023589147,0.024195722,0.024198917,0.025190191,0.025738752,0.024411805,0.023832056,0.024080245,0.023806675,0.021790407,0.020788638,0.019882467,0.019869086,0.018810772,0.018236057,0.018012261,0.018532878,0.018175818,0.016956889,0.015953436,0.015220088,0.015464121,0.01517987,0.014850002,0.015506349,0.015338041,0.01631731,0.016694942,0.016952408,0.017669215,0.01782777,0.018364021,0.017233499,0.017235633,0.017204141,0.017023223,0.017033877,0.017238382,0.016964834,0.016743673,0.016526401,0.01757166,0.017844025,0.017319282,0.017409186,0.017851742,0.018565121,0.018899753,0.017648082,0.018231261,0.018866759,0.019237243,0.018986155,0.019026188,0.018675202,0.018288946,0.01845558,0.019471084,0.019749848,0.020176739,0.020118139,0.019324571,0.019347962,0.019604227,0.019477123,0.019268943,0.018596686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.182492184,0.190863562,0.182396399,0.183111516,0.177752325,0.143803928,0.096197664,0.095989292,0.093422143,0.089137836,0.086940174,0.084649622,0.0817592,0.0787951,0.077206487,0.075682309,0.074519389,0.074859068,0.07617173,0.076838561,0.079956744,0.080835279,0.081893538,0.083638164,0.088294301,0.085649566,0.088039419,0.092556473,0.093169309,0.097930685,0.09929023,0.097945179,0.09370262,0.091035078,0.090737292,0.089074981,0.086783192,0.087017273,0.087468683,0.086263775,0.084740333,0.076560458,0.071311186,0.069882573,0.06836601,0.076190675,0.077210405,0.075574852,0.069692253,0.067754995,0.065447248,0.065455943,0.065407943,0.065208682,0.06227511,0.064533146,0.066818696,0.067157404,0.068118241,0.075133275,0.078455014,0.078976837,0.078284259,0.072353939,0.073997214,0.074161116,0.07323139,0.080141776,0.082144936,0.080868748,0.079950504,0.079079038,0.078477254,0.079273614,0.078115094,0.078143272,0.076703272,0.080638991,0.078736778,0.07925426,0.080239737,0.077169394,0.074536237,0.07205585,0.065792147,0.067699555,0.066254899,0.065053758,0.066870763,0.066748895,0.067704512,0.071560273,0.073099411,0.068698481,0.06609182,0.066049899,0.060555118,0.05423091,0.053085149,0.052337268,0.050637079,0.049291966,0.052567122,0.054089438,0.058812244,0.058452373,0.060486435,0.058012852,0.053744474,0.055323542,0.057923114,0.061390999,0.065063877,0.065528905,0.068820868,0.073976604,0.074818476,0.074690138,0.073948723,0.073889966,0.072782461,0.072478691,0.074670148,0.075504717,0.07562149,0.076888746,0.073663487,0.067929711,0.0664369,0.066983002,0.068734738,0.06719781,0.06558657,0.065381862,0.06318132,0.063344172,0.063807462,0.064948816,0.069453967,0.070117563,0.071262603,0.071753786,0.072359154,0.071139964,0.070732248,0.071880376,0.072877089,0.071992385,0.071908054,0.071107489,0.0725879,0.074186173,0.074607523,0.077426997,0.076488027,0.074067926,0.072289303,0.072473171,0.07017616,0.06997652,0.067427399,0.064350427,0.062401207,0.062863658,0.063670962,0.063953124,0.063008207,0.061526515,0.061524072,0.059812873,0.059239948,0.059219793,0.060341556,0.058769083,0.060090823,0.061084219,0.06198046,0.066988437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.028583976,0.029950606,0.029306155,0.028967166,0.027617519,0.026885377,0.023580592,0.023752722,0.02409733,0.023662887,0.023650277,0.024233511,0.024967694,0.026915719,0.026201574,0.026858111,0.027446539,0.027529259,0.028834897,0.029675607,0.030587208,0.032299823,0.033386152,0.036475554,0.0378693,0.040669139,0.042315685,0.043243897,0.041605805,0.042832209,0.044967015,0.04711581,0.047869679,0.047820219,0.048017218,0.045593732,0.044966272,0.045120748,0.045807215,0.044371019,0.044018803,0.043446385,0.043528936,0.042679177,0.043880469,0.044766254,0.045514296,0.047422481,0.047060629,0.048150363,0.049502915,0.051076212,0.05212223,0.055043951,0.054038915,0.054440332,0.054594554,0.055428733,0.05540406,0.059857793,0.060499002,0.059095232,0.058761786,0.056441528,0.054834138,0.051720563,0.050129735,0.050692377,0.047856456,0.047772803,0.047067001,0.047540206,0.047073865,0.048004992,0.048661323,0.048555833,0.047334279,0.046623543,0.04485653,0.04555325,0.046520032,0.046804585,0.045115364,0.043920763,0.040444611,0.042240756,0.041860331,0.040669745,0.043812513,0.04607877,0.046179627,0.04679942,0.046926804,0.04909798,0.050875309,0.050540062,0.050906276,0.051236144,0.053243929,0.054727938,0.055630522,0.052847471,0.052471484,0.051535909,0.052248261,0.051530712,0.052460377,0.053438826,0.052553076,0.052101958,0.054303586,0.054399444,0.055733906,0.055916852,0.057423189,0.056963584,0.05768729,0.058438227,0.060396099,0.060263274,0.058562175,0.054475922,0.052838525,0.053777683,0.055145624,0.056513042,0.057098015,0.056928587,0.056242636,0.055832448,0.056359418,0.056747555,0.056275928,0.059941669,0.062508029,0.065204208,0.067968129,0.068227251,0.072102218,0.07364928,0.075531073,0.07365147,0.071475936,0.070084735,0.069526347,0.069477964,0.070718782,0.070913846,0.066997384,0.067899583,0.067703333,0.07088539,0.071568115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.033409594,0.034625238,0.033334247,0.032994775,0.031221089,0.027481583,0.025435003,0.025635062,0.027117766,0.026595529,0.026740116,0.027595471,0.027806242,0.028828054,0.027244724,0.027649807,0.027984216,0.027393196,0.027742846,0.027286502,0.027219766,0.027449597,0.027336953,0.028004548,0.027927433,0.028052184,0.028656374,0.028755923,0.027729646,0.027049274,0.026866687,0.026777274,0.02695218,0.026686148,0.027104419,0.026828072,0.026618678,0.0263102,0.026729623,0.026021179,0.026079798,0.025955435,0.025847209,0.033124095,0.027080535,0.027445013,0.02753935,0.027542488,0.027509072,0.028473729,0.0286298,0.029365326,0.03048023,0.030394218,0.029462231,0.030004659,0.030853611,0.031710484,0.032448289,0.032753375,0.032318503,0.031838103,0.030314551,0.030108769,0.029459387,0.028371413,0.027993148,0.029069834,0.028529062,0.028875799,0.028077326,0.028469362,0.028037604,0.02813664,0.028056717,0.028144623,0.027458117,0.027074706,0.026249177,0.02648586,0.026345753,0.026284441,0.026004136,0.024651706,0.022878436,0.023378655,0.024083548,0.022230137,0.023684405,0.02431275,0.025000104,0.025210251,0.025432178,0.026205493,0.026540718,0.027191298,0.028014641,0.027991887,0.028002383,0.028485452,0.028564856,0.02815705,0.028084325,0.027755929,0.027467826,0.026328791,0.026380009,0.025969949,0.025904239,0.025985054,0.026366095,0.026020696,0.026781165,0.027015804,0.027831062,0.02849171,0.028529194,0.027867208,0.028449774,0.027923539,0.027217846,0.025957087,0.025435977,0.025217784,0.025818156,0.026535025,0.025961452,0.02543358,0.024873024,0.024355815,0.024371408,0.024284075,0.02431864,0.02494324,0.025184672,0.025408608,0.025447121,0.025807711,0.026139906,0.026954365,0.026577408,0.026538423,0.026782395,0.027560941,0.027240612,0.027994572,0.027640494,0.02786904,0.027028337,0.026491249,0.026718049,0.027387305,0.026840381,0.027530288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.034797433,0.036846922,0.036298091,0.036028328,0.033391434,0.027999702,0.026078914,0.026338062,0.024997379,0.024581734,0.024091633,0.024309574,0.024530522,0.025365422,0.024030837,0.023725298,0.024007125,0.023367136,0.02392077,0.023916267,0.024244926,0.025071034,0.024545583,0.025260423,0.025249902,0.025795068,0.025678984,0.025591971,0.024531833,0.024398923,0.024871903,0.024871193,0.024824219,0.024512278,0.024964648,0.024937363,0.024727408,0.024571205,0.025124811,0.025198726,0.025451394,0.025411728,0.026649421,0.028753134,0.03077539,0.033503405,0.034289556,0.034282626,0.034139434,0.034916907,0.034336245,0.035153655,0.035201982,0.034041962,0.033083104,0.033011573,0.031498119,0.030926098,0.029401715,0.029339356,0.028870183,0.028035752,0.026935902,0.025411048,0.024601789,0.025135598,0.025539191,0.026392952,0.025945559,0.025092887,0.024603576,0.024695457,0.024151528,0.02372015,0.023532071,0.023237628,0.022944773,0.023068192,0.022330287,0.021900691,0.021606935,0.021703662,0.021476002,0.020313835,0.019779322,0.020770915,0.020140691,0.018984367,0.020736229,0.021597816,0.022077769,0.021931589,0.022509781,0.023197219,0.022972627,0.022743142,0.023191874,0.022755946,0.022787828,0.022673312,0.023517789,0.023189651,0.023309973,0.022473835,0.022908477,0.021676359,0.021440077,0.021566567,0.021419732,0.021341467,0.02156754,0.02096442,0.020807009,0.019869149,0.02045274,0.020735548,0.020663905,0.021062439,0.021512364,0.021391645,0.021702119,0.021474931,0.020632164,0.020510372,0.021496454,0.021862099,0.021847695,0.021682621,0.021367817,0.021134117,0.021373331,0.02179924,0.021114996,0.021258731,0.021699195,0.022226293,0.022477527,0.023349842,0.02428398,0.026092183,0.026684405,0.025640146,0.024722369,0.02420977,0.024025716,0.025572369,0.025559046,0.0257669,0.026786404,0.027552862,0.028217881,0.027756088,0.027434582,0.02842105,0.030297591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.021341419,0.022931215,0.023429568,0.023764305,0.021264065,0.019650452,0.018261087,0.017729536,0.01820297,0.017848656,0.018208255,0.018482549,0.018131641,0.019525548,0.018341778,0.018407342,0.018261796,0.017638912,0.017586036,0.018799805,0.018695576,0.018055116,0.01901922,0.019185372,0.018259555,0.019074955,0.01827197,0.018173284,0.017565312,0.01690198,0.01681542,0.017410327,0.017854612,0.017900551,0.017515111,0.017615279,0.017650526,0.017936051,0.018529043,0.01771705,0.017566263,0.01668446,0.016176204,0.016797962,0.017255349,0.018096049,0.018459119,0.018269824,0.017873899,0.018153346,0.017265067,0.01782543,0.017425142,0.017165777,0.016843446,0.017778288,0.017432093,0.016803683,0.016360482,0.017048007,0.017419372,0.017284155,0.017546559,0.017980043,0.01872299,0.018073243,0.01731962,0.018837978,0.019038651,0.018202066,0.017739537,0.017881466,0.01770855,0.017861652,0.017690607,0.017335915,0.016153105,0.015944173,0.015377338,0.015550782,0.015486115,0.015910322,0.015736066,0.014477374,0.012314434,0.01229929,0.012512593,0.011691437,0.013140161,0.013742981,0.014182538,0.013964176,0.014704332,0.016227001,0.016837138,0.017603953,0.016937159,0.015465353,0.014971493,0.014094838,0.014227281,0.016527706,0.018058148,0.018859368,0.018506752,0.016156208,0.015912113,0.01552443,0.016039003,0.018423817,0.017500713,0.014932043,0.014418879,0.012235332,0.013428185,0.014953981,0.016001176,0.016784097,0.01550906,0.013682558,0.012716486,0.013043368,0.013581138,0.013212215,0.015392477,0.0183829,0.019571976,0.017564293,0.016852974,0.018675069,0.017236353,0.016129666,0.013573076,0.014731765,0.017212935,0.024096242,0.023792039,0.018027906,0.01516742,0.01414593,0.014923022,0.015253576,0.014345492,0.014508212,0.01355626,0.013856889,0.015028972,0.015947069,0.016435877,0.013199795,0.014637542,0.013827234,0.014354882,0.016365798,0.016097566,0.016947359,0.017919995,0.020848186,0.017325438,0.013667903,0.017064171,0.020590512,0.021546531,0.017158163,0.016877765,0.020730298,0.023574008,0.024208397,0.019367087,0.016297515,0.016518249,0.014421591,0.015394263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.068854351,0.072022113,0.06997481,0.070781746,0.065722619,0.055080533,0.039288938,0.039515666,0.037018905,0.035769463,0.035811825,0.0378424,0.037949623,0.038521116,0.037694237,0.037410665,0.036695681,0.035329925,0.034215323,0.034060304,0.034643093,0.034495521,0.034604558,0.036660666,0.038478924,0.038278289,0.03797327,0.039559108,0.038591628,0.037170001,0.038166267,0.037420423,0.03890658,0.03903804,0.038863723,0.037051603,0.036437418,0.035264576,0.036342707,0.035651563,0.034538514,0.035101233,0.033348357,0.032909059,0.033728805,0.034784097,0.03623482,0.034762978,0.033272145,0.031214726,0.033220305,0.03228328,0.031964796,0.03191124,0.030177598,0.029477859,0.030193325,0.030034783,0.029539254,0.03044871,0.03006496,0.029273417,0.028713718,0.02895561,0.028928599,0.02812335,0.028326132,0.029177111,0.0273446,0.026858232,0.02589837,0.025966803,0.025605118,0.026307101,0.027219673,0.027457555,0.026941874,0.026811236,0.027180288,0.029017255,0.029838529,0.02885509,0.028099194,0.025851097,0.022891357,0.022387621,0.023123796,0.021729208,0.022670349,0.024718557,0.025427611,0.024317225,0.023435453,0.023207056,0.022907324,0.022563523,0.023735266,0.023697306,0.024035273,0.023591073,0.023477388,0.022683539,0.023036235,0.023297354,0.024750584,0.024826122,0.02489508,0.023212781,0.022795312,0.022977003,0.023251095,0.023225085,0.02259972,0.020840532,0.021119505,0.020613784,0.020771923,0.020914796,0.0217637,0.021499435,0.021484952,0.022019776,0.020335575,0.020335961,0.020780307,0.020974453,0.020081901,0.019006362,0.017994709,0.017866309,0.017636619,0.01680977,0.016615808,0.016826306,0.017653474,0.017641715,0.01750198,0.01673097,0.016392895,0.016571966,0.016412043,0.015732815,0.016071928,0.015889588,0.014974608,0.01512447,0.015621818,0.015527707,0.014945769,0.015100785,0.015128981,0.01580744,0.015953181,0.016306518,0.016047439,0.016054889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
