0.011891002,0.012587977,0.012760119,0.012741627,0.012741542,0.013037915,0.013860534,0.014719948,0.014696428,0.014843414,0.015161795,0.014870636,0.014363147,0.013965468,0.013914039,0.014005734,0.01403266,0.01386653,0.014564471,0.015303153,0.015715191,0.016489034,0.01741787,0.018520725,0.019111796,0.018352946,0.01885998,0.018951514,0.019843758,0.020399039,0.019869096,0.019550041,0.019343936,0.018756303,0.018543808,0.018381531,0.01836953,0.019039061,0.019487967,0.019936002,0.020852855,0.021725599,0.023768831,0.025904812,0.027410212,0.026709635,0.025588403,0.022016287,0.019101527,0.018202078,0.018094419,0.019898341,0.02151988,0.021989877,0.022129311,0.021139836,0.021154644,0.021798413,0.023740597,0.028108347,0.029725098,0.030542993,0.030294926,0.029255475,0.029493466,0.030473191,0.02997252,0.029839933,0.031903377,0.033736843,0.033417644,0.032078581,0.031814053,0.031317075,0.030571498,0.030490369,0.030998873,0.031709873,0.032603504,0.032553057,0.033095499,0.033119352,0.032616215,0.031988289,0.032065863,0.032488593,0.032672298,0.036164281,0.038063425,0.038121489,0.037518141,0.03708061,0.037656973,0.037841628,0.037688483,0.037986121,0.03951025,0.039676351,0.038698764,0.037249727,0.034490215,0.034577415,0.034506887,0.033705243,0.032065069,0.033107673,0.032468075,0.032747285,0.031771129,0.032236741,0.031993575,0.03099333,0.031359189,0.030402985,0.029746016,0.028958416,0.029258622,0.027460035,0.027029198,0.026219036,0.026307918,0.02563761,0.027999122,0.02818917,0.029632134,0.029523924,0.028942324,0.030707367,0.02942065,0.028649373,0.028777993,0.028120142,0.028777892,0.027997983,0.027047792,0.026492259,0.026808753,0.025246486,0.026389381,0.025870658,0.025185787,0.024972129,0.024970788,0.025291492,0.026381949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.023926568,0.024496656,0.024863139,0.02408726,0.023707432,0.022261445,0.021736836,0.022127899,0.022926379,0.023006348,0.02326922,0.022308896,0.021656457,0.020146029,0.018871156,0.017546125,0.016841274,0.015105446,0.014588851,0.014137523,0.013941654,0.013718759,0.013624273,0.013370115,0.013197432,0.013419404,0.013162938,0.012910044,0.013068867,0.01347163,0.013149552,0.013392075,0.013033554,0.012745239,0.012499997,0.012167307,0.012419173,0.012760585,0.013328715,0.013614849,0.014029399,0.014346616,0.014308244,0.013926973,0.014175649,0.014845242,0.014958562,0.015502683,0.01613608,0.01689972,0.017215069,0.017753625,0.018314984,0.018621138,0.018642328,0.018036224,0.017682851,0.01798895,0.017749543,0.018092782,0.017551215,0.016989018,0.01634159,0.015899684,0.015574564,0.01571958,0.01573975,0.015359943,0.015088322,0.014696825,0.01462921,0.013932794,0.014034692,0.014355666,0.014331079,0.014844204,0.015406232,0.015290668,0.014829274,0.01454201,0.014597239,0.014623851,0.014578243,0.014817874,0.01493756,0.014942574,0.01501004,0.01477206,0.014382204,0.01442829,0.014292141,0.014203511,0.0140283,0.013996223,0.013592315,0.013725956,0.014217805,0.015196198,0.015526684,0.015767488,0.015485266,0.015603732,0.015196359,0.015551437,0.016148512,0.016276601,0.016487319,0.016587425,0.016851497,0.017876457,0.018909882,0.020151669,0.021459393,0.021946247,0.021495174,0.022184636,0.02317574,0.024164994,0.024358966,0.024443176,0.023953006,0.023686624,0.024425015,0.025398836,0.025006997,0.025035248,0.025266536,0.025711434,0.026283022,0.026490118,0.023718309,0.024131734,0.024432731,0.024415414,0.025246451,0.024759097,0.023822582,0.02274726,0.023399391,0.022391172,0.022664921,0.023179817,0.022340702,0.022432079,0.022530973,0.022624075,0.022886689,0.023289601,0.022249347,0.0222102,0.02229526,0.023276089,0.024721101,0.026625992,0.025951078,0.026251053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.020455013,0.023297997,0.024340329,0.023373971,0.02375404,0.02314207,0.021114892,0.021312426,0.022330836,0.027113067,0.028162699,0.028667611,0.029804242,0.029914416,0.029139947,0.028427518,0.026905102,0.02712686,0.029136579,0.033959656,0.035632218,0.038398453,0.036672807,0.036801975,0.038815291,0.039449196,0.042144859,0.042838677,0.042821906,0.043584223,0.044734685,0.048768718,0.046585181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.009797571,0.010029191,0.010376532,0.010616278,0.010402659,0.009610801,0.010289801,0.01002093,0.009450122,0.008937596,0.008606388,0.007658534,0.00709257,0.006823815,0.006653109,0.006621629,0.006658433,0.006883565,0.006588055,0.00635223,0.006693606,0.007401323,0.00944277,0.010742464,0.009457925,0.009707188,0.012551445,0.011552776,0.012237448,0.011941805,0.013531649,0.01471252,0.015724749,0.014989658,0.013463889,0.013086955,0.012536602,0.011756195,0.011802205,0.01110311,0.011652927,0.013899587,0.016008934,0.016235665,0.015572101,0.015266137,0.015392168,0.016749513,0.017239678,0.016622348,0.015788654,0.016967205,0.015742326,0.015918816,0.01783136,0.019331074,0.020619479,0.020523074,0.018365371,0.016260932,0.015857615,0.014536185,0.015348634,0.014209156,0.015182476,0.016304655,0.018732556,0.019699314,0.017788374,0.016227315,0.014642091,0.012429576,0.012349485,0.012140509,0.011827647,0.012196665,0.013510413,0.01380158,0.013767046,0.014123111,0.013923535,0.014650114,0.014248918,0.012902918,0.012731933,0.011793357,0.010965261,0.010677841,0.01118954,0.012969305,0.012902871,0.011762737,0.011353709,0.011158496,0.011931097,0.012336693,0.012820665,0.013344553,0.014024626,0.014324719,0.014617478,0.014239855,0.014157083,0.014821413,0.014743434,0.014381193,0.014883444,0.014351722,0.01415527,0.013852202,0.014009544,0.014277055,0.014000909,0.013140289,0.013482201,0.014024791,0.014040176,0.014684176,0.014837776,0.014668366,0.015098725,0.014693553,0.014492167,0.014493694,0.014246277,0.014268896,0.013764425,0.014076867,0.014111134,0.013530508,0.01317809,0.013328782,0.012681187,0.011846463,0.011755085,0.012266637,0.012091422,0.011090523,0.011220027,0.010966786,0.011218141,0.011467108,0.011851925,0.011871802,0.012110701,0.013497722,0.014586699,0.014999287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.035236763,0.039038164,0.03877691,0.039452121,0.039392836,0.041910089,0.042476774,0.045091486,0.049940264,0.052912457,0.052023625,0.049121083,0.043119293,0.038854673,0.034962227,0.034707237,0.037735202,0.039398914,0.036919944,0.038225885,0.040502788,0.041461061,0.042606662,0.042883852,0.042411388,0.043198658,0.04288537,0.040721162,0.040578948,0.036490833,0.03128649,0.031662042,0.030617577,0.034908089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.023335781,0.024844176,0.02565769,0.026017198,0.025797564,0.027116201,0.027492718,0.029849904,0.029802066,0.03001969,0.028850516,0.028600826,0.028040563,0.027881478,0.027417701,0.02736387,0.026744354,0.02569726,0.025333379,0.024875758,0.024360517,0.024049763,0.024375723,0.024203796,0.023970231,0.023607019,0.023512173,0.023057293,0.02211786,0.021656353,0.020518324,0.020812798,0.020077775,0.0189446,0.018446389,0.01821612,0.018414231,0.018409428,0.019139802,0.01984951,0.021298399,0.022057514,0.023370236,0.0236541,0.024392942,0.025587078,0.026859441,0.028263434,0.030135062,0.031008956,0.031143444,0.030839053,0.029277863,0.028928697,0.028945889,0.027785412,0.026520367,0.027097079,0.027065977,0.02782483,0.028137153,0.028048385,0.027275808,0.026475828,0.026743055,0.026713334,0.026642633,0.026449498,0.026423712,0.027942384,0.028743567,0.027524624,0.02755959,0.027387822,0.027565733,0.026675702,0.025817098,0.025094349,0.024329239,0.024150816,0.023967132,0.022994936,0.023189192,0.022903797,0.022962009,0.022316856,0.021638003,0.021090678,0.02032417,0.020646334,0.020798036,0.020954793,0.020693557,0.019695,0.018875986,0.018717762,0.01898548,0.019271947,0.019266707,0.019237797,0.019141299,0.018935264,0.019190821,0.019229072,0.019327042,0.019704314,0.019635872,0.020015506,0.019935388,0.020559999,0.020406372,0.020546107,0.020815855,0.020651783,0.020923983,0.020467762,0.02103616,0.021719371,0.021959475,0.022118769,0.022784876,0.023658892,0.024070303,0.024906946,0.025027936,0.024805965,0.024954927,0.025005916,0.025856624,0.025747521,0.025386155,0.02489867,0.024462917,0.024581276,0.024426394,0.023659399,0.02236862,0.02132838,0.021852268,0.021899574,0.021434693,0.02154815,0.021581776,0.02186224,0.022667112,0.022955551,0.022900943,0.022891562,0.021675659,0.022297485,0.021629839,0.02218895,0.023564537,0.025327429,0.026450775,0.027268676,0.027865932,0.029285551,0.029768564,0.030075286,0.030148249,0.030403862,0.030978147,0.031220035,0.030330841,0.030724057,0.030522284,0.031085494,0.030858796,0.030982411,0.031247407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.031909708,0.034737033,0.034116684,0.034933605,0.033690399,0.035442046,0.033563882,0.029249515,0.029001003,0.029747705,0.029095877,0.029925949,0.032155934,0.032137823,0.031051165,0.031170094,0.029693291,0.027554038,0.026935242,0.027316016,0.027691129,0.028107764,0.029517553,0.030063961,0.030000286,0.030891845,0.031319488,0.031715392,0.032269412,0.032957762,0.03256412,0.034016517,0.034246758,0.036248027,0.03743393,0.038565033,0.038495073,0.038111665,0.039143672,0.039938532,0.041353878,0.041198282,0.039738482,0.039164101,0.037040553,0.038475182,0.04332323,0.043994563,0.044378565,0.043723762,0.044147649,0.043775446,0.042914442,0.042330098,0.042409854,0.041664988,0.04043417,0.03949334,0.037978673,0.035505125,0.03550919,0.037693725,0.042477784,0.042952481,0.042866421,0.044179449,0.045534288,0.045946043,0.044225838,0.045108846,0.043992296,0.041483721,0.039102288,0.036051728,0.03561995,0.036396494,0.036030932,0.035541092,0.035940432,0.034600294,0.034306093,0.031083844,0.029459331,0.028847165,0.027387981,0.027889623,0.026653442,0.026816985,0.027223284,0.027040642,0.026540027,0.027491181,0.028222209,0.028564179,0.027576419,0.027495665,0.028403997,0.02839557,0.028724675,0.028385333,0.028198341,0.027734805,0.028161765,0.02927594,0.029020532,0.028439445,0.028176251,0.0280124,0.027628752,0.027745222,0.028405437,0.02954605,0.029412252,0.028527132,0.029650483,0.029264776,0.029966952,0.030989163,0.031381623,0.030921499,0.03080304,0.0307498,0.030571925,0.030650526,0.030984053,0.030837425,0.031231042,0.030788654,0.031069897,0.030258712,0.028277092,0.028168128,0.027962027,0.028343148,0.029000008,0.028102223,0.026233495,0.024435609,0.024734651,0.024826268,0.025644462,0.026175268,0.025854836,0.026052465,0.026403556,0.027319715,0.026526033,0.026964677,0.02666018,0.02664294,0.026588112,0.026779317,0.028738076,0.031103635,0.031719611,0.032083287,0.032619577,0.032673605,0.032649059,0.033396929,0.034242822,0.035496613,0.036420882,0.037288106,0.037775728,0.03844668,0.03907568,0.039945967,0.040906055,0.040728607,0.040898279,0.040482914,0.040628129,0.040597118,0.040411651,0.040964129,0.041124133,0.041206707,0.041739664,0.041890485,0.040580871,0.038178487,0.038997421,0.034624422,0.032553182,0.03249063,0.033806179,0.034732122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03083983,0.03345956,0.034273292,0.035404856,0.032907359,0.034836892,0.034327411,0.031770819,0.030929943,0.030864391,0.031149766,0.032347423,0.032800722,0.03285308,0.032433117,0.03266429,0.031327493,0.029477736,0.028955309,0.028681518,0.030538347,0.027180345,0.025794804,0.024090742,0.023542143,0.023699976,0.02351632,0.02394002,0.023604833,0.023575385,0.023882627,0.02588423,0.027961195,0.029301331,0.031041242,0.031841229,0.031810519,0.031250482,0.032442796,0.033506897,0.031792271,0.031113457,0.03278697,0.034539963,0.033659706,0.034800683,0.033166157,0.03598591,0.035236092,0.036297988,0.03694899,0.036300459,0.036252823,0.035418183,0.034983709,0.037816576,0.037610008,0.036813862,0.033315475,0.030433518,0.030847104,0.032182404,0.032166671,0.032011866,0.033489895,0.03388802,0.034448646,0.035021754,0.034614416,0.034765441,0.034214688,0.03330887,0.035558057,0.037700601,0.037850176,0.038281556,0.036105675,0.03579987,0.037349062,0.035653927,0.033140272,0.03349694,0.034412941,0.030613487,0.031274179,0.030101108,0.031446629,0.027053904,0.027823345,0.026264347,0.027003947,0.028125808,0.029087575,0.028878885,0.027587899,0.027307838,0.027971938,0.028692463,0.028909202,0.028877201,0.02839192,0.028216397,0.027372554,0.027571767,0.027122128,0.027509565,0.027271695,0.026435715,0.025632957,0.025075701,0.024835381,0.025031707,0.024814,0.024534384,0.025665274,0.026705758,0.026796102,0.027036215,0.027492871,0.028016976,0.028487105,0.028549777,0.029461115,0.02979837,0.030354182,0.030498429,0.030076309,0.030094806,0.0301603,0.030084562,0.029670778,0.029329645,0.027882586,0.027972509,0.027884253,0.028143131,0.027694834,0.026162862,0.027501005,0.027544738,0.027117846,0.02715761,0.027569411,0.028202242,0.027691826,0.028499138,0.02761166,0.029177614,0.029269716,0.030806607,0.030515871,0.032301915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.020703887,0.022093657,0.022092372,0.0224707,0.02222117,0.025135914,0.025068782,0.025161901,0.025420571,0.025892575,0.025474838,0.025477023,0.024987154,0.024485436,0.024301148,0.02385829,0.023205014,0.023357086,0.02353666,0.023882177,0.024278931,0.025027077,0.026437894,0.0279627,0.028617585,0.028895455,0.029477672,0.028391554,0.026995197,0.02831475,0.026887883,0.027648693,0.027519987,0.02665807,0.027648713,0.028124856,0.026432669,0.024118898,0.024239433,0.024563848,0.026628232,0.027544032,0.028514512,0.027234501,0.026472046,0.029989656,0.031489898,0.031572678,0.030407958,0.03036049,0.030503122,0.030082039,0.02965883,0.032147572,0.033379455,0.030561788,0.02817106,0.027118824,0.028129319,0.028484543,0.028524862,0.029244752,0.029538226,0.028675037,0.028561862,0.027262471,0.026446684,0.026042779,0.025007967,0.024132876,0.023237311,0.022023396,0.021842815,0.021979085,0.022779643,0.02404837,0.02402382,0.02239518,0.023177633,0.023580994,0.024416157,0.023746648,0.023165941,0.022985444,0.023232546,0.024712473,0.024854722,0.024924992,0.022669183,0.022184334,0.021238755,0.022367129,0.022782074,0.022031081,0.020751843,0.020791284,0.022785561,0.022463311,0.021691109,0.020851862,0.020949966,0.020677852,0.021096106,0.021299142,0.021714978,0.022018494,0.022477206,0.022689629,0.023797205,0.024658279,0.024328325,0.024132024,0.024814774,0.025535862,0.025741413,0.026160957,0.027053244,0.027429224,0.027974807,0.027853583,0.028444536,0.027823613,0.026686107,0.026584746,0.027051755,0.027307642,0.026683733,0.026294711,0.025370866,0.024761412,0.023055288,0.02345087,0.023523047,0.02429395,0.02452911,0.024477254,0.023824143,0.023772662,0.025323801,0.024816638,0.025018906,0.025062084,0.024267705,0.023143877,0.022381861,0.022860257,0.023100111,0.023836248,0.023029338,0.022929741,0.022926222,0.024530179,0.025649836,0.027682342,0.028321655,0.028657305,0.028698348,0.028875055,0.028622887,0.028752738,0.028969992,0.028710116,0.029351071,0.029418617,0.028720291,0.028788478,0.029368367,0.029242757,0.029569439,0.030406878,0.02944426,0.029364064,0.029643193,0.029735185,0.029611489,0.030024311,0.029690984,0.030141938,0.030300594,0.031351194,0.030877484,0.029699108,0.028869855,0.025679353,0.023915444,0.024173262,0.02393624,0.023847367,0.023867613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.032300693,0.03493341,0.035248887,0.035744842,0.035318095,0.040798493,0.04130669,0.040743639,0.040564382,0.041937556,0.04093259,0.041817764,0.042324919,0.04189727,0.041071179,0.04090654,0.041377635,0.040864457,0.041190157,0.040027972,0.039043062,0.037454576,0.036735656,0.036202567,0.034966593,0.0349943,0.034775795,0.034882394,0.035862824,0.037557369,0.038232383,0.040581919,0.040347667,0.041021633,0.04106671,0.041258375,0.040082905,0.03889192,0.040324458,0.039301069,0.038890363,0.039778895,0.041001135,0.041098975,0.040145584,0.040907562,0.039013338,0.03838806,0.038018441,0.037869624,0.037871064,0.041206731,0.045454397,0.047542443,0.050884188,0.049514189,0.049316922,0.050368875,0.050079796,0.049281121,0.050077953,0.053858621,0.055521023,0.055332201,0.055779036,0.053049971,0.049178216,0.046918202,0.044858894,0.044604853,0.041401723,0.041068241,0.040212265,0.040234141,0.040380518,0.038255291,0.036255518,0.036503379,0.036284028,0.036071735,0.036725125,0.035894484,0.03483506,0.034982353,0.033591738,0.032418612,0.032127666,0.030659812,0.028731992,0.029863032,0.030057664,0.031406746,0.03185307,0.030622904,0.029419657,0.029886767,0.031219909,0.03183267,0.031807763,0.031689998,0.032144098,0.032485718,0.032371202,0.033548413,0.033534615,0.034683936,0.033469431,0.033981861,0.034397233,0.034072506,0.034006148,0.034075622,0.034686616,0.033697755,0.035020558,0.035088029,0.035940285,0.037682015,0.039651002,0.042514966,0.044981359,0.048764591,0.049351669,0.04358289,0.041167432,0.042958847,0.039620776,0.040768583,0.043398983,0.042559322,0.038721519,0.038783554,0.037590587,0.041801837,0.046272159,0.051152143,0.046649413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
