0.026169188,0.027412095,0.027049531,0.027004688,0.026320201,0.030193139,0.033211959,0.035043091,0.035874396,0.035802335,0.036073052,0.035509392,0.034536751,0.033476169,0.035123111,0.034068841,0.034713868,0.03414501,0.034814393,0.03488303,0.036330491,0.036789527,0.039076477,0.041134122,0.0448771,0.041546567,0.041176924,0.040612821,0.042759632,0.043198407,0.04072258,0.039940385,0.038759898,0.037917492,0.037961259,0.037070195,0.037664749,0.038006527,0.039834675,0.04156342,0.042617833,0.045766489,0.050129842,0.059531767,0.054927282,0.05486405,0.055847581,0.056661298,0.055808735,0.054386688,0.053563323,0.055330418,0.058056272,0.06303916,0.059656453,0.058248957,0.056107248,0.055108067,0.057947627,0.058498699,0.062286065,0.059672542,0.058400334,0.056259363,0.054649309,0.054499297,0.054419572,0.055320944,0.054623151,0.052389724,0.051104417,0.049183955,0.046334984,0.043954739,0.043229391,0.043041501,0.042679,0.044265313,0.045237936,0.046061845,0.047985021,0.048930226,0.049806438,0.051530255,0.053545638,0.055343677,0.055244074,0.056025658,0.057169209,0.05659191,0.054121194,0.054243307,0.056377148,0.057489844,0.056688639,0.057982217,0.059932098,0.067083485,0.067776994,0.066908011,0.05682658,0.055662193,0.056684428,0.055801442,0.053704306,0.053980458,0.054419493,0.052949641,0.051471171,0.052005964,0.05161232,0.050399626,0.050071912,0.047937003,0.047651894,0.04553394,0.045838791,0.043563532,0.041903915,0.040273337,0.041296487,0.040859018,0.044350707,0.046301993,0.047699549,0.046536093,0.045687088,0.046055047,0.045098743,0.043825406,0.043983578,0.043040167,0.042520708,0.040323796,0.039319463,0.039055724,0.038943881,0.03744053,0.038531297,0.037197314,0.035878401,0.035463003,0.035512557,0.035869248,0.037580445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07852841,0.081296387,0.080802981,0.078781079,0.076298141,0.077386047,0.077033695,0.078550839,0.081044922,0.080763993,0.081608413,0.079376073,0.078834571,0.07310248,0.069659042,0.065811152,0.06345361,0.059139494,0.059030255,0.054689067,0.054006068,0.052902894,0.052602418,0.051602814,0.050915286,0.050768011,0.050573653,0.049617894,0.049384285,0.050661341,0.049617173,0.049924669,0.048476158,0.047170371,0.04646913,0.045315979,0.045921508,0.047051641,0.049455942,0.050747647,0.051701225,0.052275366,0.051098714,0.048648887,0.048556452,0.050437769,0.051312617,0.052822173,0.054715201,0.055225466,0.0564642,0.056173605,0.056575309,0.056373484,0.055718848,0.05369595,0.050729083,0.049973018,0.048114011,0.047461216,0.045760615,0.045424941,0.043736773,0.042106513,0.042748,0.042554809,0.042394855,0.041609913,0.040764996,0.041252166,0.040478194,0.038214872,0.03909672,0.039656586,0.039251906,0.039340538,0.040043533,0.037992387,0.036404885,0.035608818,0.034723889,0.034238871,0.033626751,0.032821217,0.033668586,0.033451299,0.033683421,0.03398622,0.031549481,0.03148119,0.031459924,0.031535698,0.030625706,0.030213791,0.029361657,0.029131445,0.030702831,0.031945643,0.032266099,0.03144279,0.030631625,0.030081238,0.029149006,0.029751561,0.030140589,0.030129812,0.030383922,0.030693346,0.030647289,0.030835071,0.030927362,0.031253383,0.031477244,0.030886599,0.030799121,0.03303093,0.035939039,0.036915817,0.037383754,0.037248687,0.036479838,0.03513118,0.035138933,0.035861622,0.035725084,0.03592406,0.036451228,0.037998716,0.037864295,0.038470366,0.03408195,0.034736782,0.034268124,0.034469047,0.036131105,0.036577437,0.035022336,0.032221526,0.033382055,0.032135816,0.032695799,0.033670145,0.034002767,0.034710272,0.035241972,0.035812389,0.03696029,0.037888117,0.036053936,0.036681866,0.037593757,0.039593999,0.043033035,0.046577633,0.045570986,0.04661338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05425522,0.057577036,0.055824373,0.056518373,0.061873028,0.043155186,0.041779096,0.038445807,0.036773346,0.036573589,0.036388186,0.046738272,0.04013053,0.046011268,0.049337048,0.051232771,0.050223591,0.047243795,0.048473477,0.050174442,0.051733021,0.050206526,0.04846376,0.04656096,0.046241158,0.047030632,0.048098953,0.049544387,0.050207541,0.050380955,0.053634716,0.060759394,0.062834443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.019129361,0.018710978,0.019071293,0.019048907,0.018639161,0.020037061,0.020859795,0.020420051,0.01965055,0.019495487,0.018990798,0.018310237,0.018280302,0.017076218,0.016830339,0.016580636,0.016426337,0.01586698,0.015159888,0.015569266,0.016573453,0.015933147,0.016253673,0.015896006,0.015924173,0.015973658,0.016833659,0.017442783,0.018363645,0.018608431,0.019418271,0.02026152,0.020869307,0.020951096,0.020203451,0.018941665,0.018548506,0.018185162,0.018234091,0.017958153,0.017709462,0.019659925,0.020776906,0.020386719,0.019895087,0.019584041,0.019323173,0.01973249,0.019718784,0.018774215,0.0183338,0.019155032,0.019239832,0.019168438,0.02005745,0.020162293,0.020330327,0.020225789,0.018811169,0.017750705,0.017303058,0.017194227,0.017421242,0.015704529,0.016564497,0.017240035,0.019323743,0.019314054,0.018713678,0.017612855,0.016682749,0.015353561,0.015562643,0.01492834,0.014714313,0.014354475,0.014882752,0.0147651,0.014950567,0.01556288,0.015603176,0.016761319,0.016517613,0.014986938,0.01381712,0.012917868,0.012203596,0.012587506,0.012815827,0.014749916,0.014616103,0.014353279,0.014578829,0.014005414,0.013449557,0.014748338,0.01521226,0.014831417,0.015698271,0.015529949,0.015373121,0.014972846,0.014745522,0.015213125,0.015869454,0.016336632,0.017679387,0.017373357,0.017506292,0.017772877,0.017882082,0.018404607,0.018476028,0.01890467,0.019461391,0.02012464,0.020791956,0.022694857,0.02166221,0.02169374,0.021653407,0.02078919,0.020432123,0.021668456,0.021378642,0.021919331,0.021413808,0.021651999,0.021539411,0.021894993,0.021421633,0.02215021,0.02133944,0.020479447,0.019354181,0.019954976,0.0198525,0.01788513,0.018608779,0.018616627,0.019235971,0.019689152,0.020073383,0.020075828,0.021314063,0.023831812,0.026370585,0.026800236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.033479745,0.036486914,0.03637241,0.036219347,0.039372851,0.089881072,0.076319264,0.072481424,0.068268286,0.059989535,0.052252466,0.049048184,0.042796209,0.043659631,0.041838586,0.04029659,0.039696876,0.036171312,0.035067395,0.034385944,0.034836723,0.034822736,0.03579729,0.034171341,0.032975731,0.03553055,0.032893234,0.032754874,0.033190428,0.03375554,0.033258,0.034156116,0.034989911,0.036825961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.023056809,0.024448493,0.024307605,0.024517895,0.024208011,0.02720749,0.028201253,0.029136619,0.028790976,0.029068114,0.028142879,0.027865099,0.027768742,0.026997516,0.026536545,0.026616732,0.025661429,0.024888532,0.024391247,0.024050891,0.023755657,0.02336736,0.023544471,0.023391311,0.023147762,0.022115219,0.02227252,0.021733241,0.021104349,0.020692218,0.019806504,0.020384916,0.019971932,0.019022978,0.018793455,0.018487359,0.018414877,0.018392931,0.018849095,0.019428114,0.020162303,0.020375805,0.020977007,0.021104986,0.021526882,0.022280317,0.023118975,0.023924891,0.024759007,0.025508478,0.02535134,0.025370838,0.024150752,0.023666441,0.023500092,0.022440278,0.021671259,0.021326837,0.02146708,0.022990702,0.023145841,0.023425206,0.023270082,0.023076508,0.023180061,0.023221781,0.02304486,0.022639108,0.022037073,0.022259335,0.022832462,0.021806807,0.021380573,0.021225477,0.021093506,0.020565702,0.020091551,0.019682386,0.019266445,0.019002675,0.019000353,0.018039961,0.017864966,0.017952138,0.01777057,0.017322019,0.016710033,0.016193643,0.01574534,0.015584301,0.015734687,0.015962023,0.015869432,0.01543033,0.014862608,0.014865711,0.014758559,0.014862972,0.014742621,0.014472266,0.014372305,0.013939324,0.01390301,0.013757425,0.013555276,0.01387322,0.013721862,0.01368813,0.013438391,0.01382198,0.013860563,0.013865318,0.014156269,0.013899024,0.014165945,0.013756824,0.013948177,0.014095987,0.014184851,0.014162471,0.014450395,0.014525369,0.014713809,0.014830452,0.015008812,0.015003824,0.014948317,0.015110404,0.015675805,0.015722781,0.015578449,0.015665189,0.015472223,0.01550612,0.015675336,0.015518568,0.014947304,0.014610739,0.015750799,0.016309492,0.01604615,0.016942191,0.017276354,0.017933959,0.018993531,0.019813903,0.020351491,0.02034552,0.018259627,0.018963915,0.017774325,0.017820443,0.018992078,0.021211306,0.022006143,0.021910969,0.021805874,0.022771997,0.023438338,0.023230536,0.023137276,0.021963262,0.021916993,0.021128423,0.019533721,0.018796971,0.018806633,0.018493621,0.017199707,0.017202128,0.017089357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.178486738,0.194601043,0.190752162,0.21134834,0.207854761,0.221134386,0.223364653,0.194462171,0.196026627,0.202486101,0.198372902,0.205528661,0.227380862,0.227132041,0.220492755,0.223300059,0.216455808,0.200497793,0.197263364,0.205755098,0.208152146,0.207819796,0.217034048,0.218078254,0.21924779,0.235434812,0.247090416,0.257486926,0.268259874,0.272928617,0.273401768,0.287758517,0.294667334,0.304831702,0.295753203,0.292660195,0.285153092,0.281056645,0.28319039,0.281488887,0.286571067,0.28650275,0.273830883,0.27422173,0.282628879,0.322168443,0.339579996,0.315062516,0.296320285,0.288178964,0.298239551,0.306464097,0.309778531,0.307198285,0.29686541,0.282253648,0.272809379,0.260746746,0.267325832,0.257457553,0.265662904,0.272861187,0.288632001,0.271609147,0.270021469,0.27610602,0.276013711,0.267112883,0.245869235,0.250504567,0.266088618,0.254785598,0.252365351,0.243733962,0.245163731,0.242295485,0.239902613,0.229374914,0.224562172,0.210220169,0.200818596,0.184281725,0.182961964,0.187109043,0.183863856,0.184821613,0.177865239,0.175329932,0.173304744,0.180916665,0.17809155,0.181833226,0.191094633,0.200232641,0.199925974,0.204820205,0.216506572,0.216103356,0.225004367,0.222642389,0.21836159,0.212078909,0.209565618,0.213899599,0.208181601,0.196076267,0.191869828,0.189723863,0.187532138,0.190301526,0.194796219,0.201145373,0.198397652,0.189988004,0.195333261,0.18618191,0.183198579,0.187206055,0.185279145,0.178203649,0.178377349,0.178854263,0.182025937,0.17976968,0.182113149,0.184828169,0.184066743,0.177146894,0.176732146,0.167994013,0.14759134,0.147008529,0.145249488,0.145313296,0.144363568,0.140323461,0.13133251,0.128829655,0.136232539,0.141694243,0.146390969,0.154357577,0.155429985,0.159802067,0.163247051,0.165746304,0.1600492,0.162926765,0.155396487,0.154263336,0.154577026,0.153882581,0.166519668,0.184704614,0.194888738,0.198191691,0.199704272,0.206069904,0.202095821,0.203484206,0.202191963,0.202962717,0.208656882,0.208600115,0.207967766,0.213003122,0.21065222,0.213893412,0.211128129,0.207802954,0.208844196,0.202532949,0.207180366,0.214707694,0.220534607,0.219902029,0.215352789,0.207664889,0.202750557,0.204218979,0.195002011,0.186277323,0.187185203,0.163300994,0.155066495,0.159174605,0.165375544,0.168561636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.151204574,0.163669979,0.166508397,0.169137956,0.155054111,0.175903532,0.202605019,0.188841701,0.186331405,0.186008597,0.189296088,0.19683307,0.197011997,0.196602844,0.196640902,0.206543336,0.203804147,0.195209264,0.192503367,0.195763688,0.196390289,0.188213014,0.183306763,0.174330643,0.1741797,0.178856089,0.183914574,0.189840823,0.19316901,0.196993189,0.202287252,0.225940212,0.252337884,0.263535609,0.284742816,0.292814579,0.287934922,0.278480808,0.283514849,0.270330417,0.266748276,0.255178976,0.262996157,0.247491617,0.23954813,0.236508379,0.238608243,0.246828275,0.262144602,0.274823253,0.287109057,0.300855241,0.304405501,0.304296631,0.291995548,0.277806853,0.267941955,0.262154654,0.258259982,0.251517423,0.256711784,0.274329316,0.281290498,0.285413294,0.300051585,0.318284174,0.324616569,0.328137124,0.325722011,0.323037242,0.321837916,0.300564458,0.292906384,0.295366661,0.309851796,0.309946903,0.297169406,0.289625381,0.287756933,0.270575929,0.272843584,0.273971885,0.26542024,0.248278485,0.242393033,0.235438754,0.218726041,0.213134899,0.208158923,0.208848484,0.214279708,0.222962536,0.233762576,0.236108896,0.221848647,0.218763922,0.228620242,0.239180895,0.245341277,0.253545973,0.25634239,0.260692872,0.251507417,0.25367599,0.250908226,0.25450411,0.257464424,0.248712455,0.245355106,0.239242347,0.249035011,0.252371435,0.250720403,0.250835145,0.26695775,0.276034337,0.276428936,0.278526573,0.277874367,0.290758712,0.296755349,0.299009485,0.309957033,0.30988552,0.310553276,0.306781621,0.292054852,0.285217672,0.273944598,0.267897631,0.261286035,0.254259414,0.240709301,0.239349167,0.236702264,0.242530857,0.241214436,0.228825153,0.242141161,0.239829211,0.239374293,0.235805523,0.247790226,0.250663608,0.244196307,0.250796898,0.244810384,0.257717698,0.263483245,0.280605585,0.279147413,0.306253238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.049666979,0.052077508,0.052229887,0.05177452,0.050982398,0.059329191,0.063868893,0.061897555,0.061959709,0.061879174,0.060258381,0.059350306,0.058854175,0.05808972,0.057286213,0.054359125,0.053647951,0.054859514,0.055096326,0.054700722,0.05290003,0.050336237,0.051564002,0.050393684,0.052748317,0.05560741,0.058360993,0.059207896,0.056821554,0.059270902,0.060873826,0.060646772,0.0634473,0.061534259,0.065402155,0.067226281,0.061876652,0.056240734,0.057212752,0.059393451,0.06661309,0.054936568,0.05764442,0.054878329,0.051813152,0.065571449,0.065727629,0.060947085,0.059209333,0.056321634,0.055151152,0.054873257,0.053610609,0.055468969,0.057396799,0.057428797,0.055507782,0.054570797,0.056500204,0.058468641,0.058383908,0.060019715,0.06255743,0.058900187,0.058822936,0.054615565,0.053777564,0.052666143,0.050326066,0.047434877,0.046377416,0.045370358,0.045756678,0.046900597,0.050260524,0.053014486,0.052019016,0.048972013,0.052031068,0.052426681,0.05427327,0.052431372,0.050203753,0.049208747,0.048342734,0.051299753,0.048516971,0.047239463,0.043077246,0.043996449,0.042649451,0.045869652,0.046699346,0.044973459,0.042506363,0.042164585,0.045925399,0.044992986,0.042909366,0.040639331,0.040038636,0.038098523,0.038527723,0.037418799,0.039639347,0.041590687,0.043079438,0.043955458,0.043238055,0.043121848,0.044315119,0.043387851,0.045181994,0.046962673,0.047914604,0.047800626,0.049780647,0.050743457,0.052154769,0.051055122,0.049764373,0.048676553,0.046780821,0.045670614,0.044794052,0.044818499,0.043262156,0.043081452,0.043170124,0.043682781,0.041944442,0.041437511,0.04058994,0.041754395,0.04101749,0.040702304,0.039835022,0.03923913,0.042240332,0.041413324,0.040595033,0.039105343,0.037583849,0.036463939,0.035936866,0.037752446,0.036544408,0.036532392,0.036315192,0.037550918,0.037540859,0.039051381,0.040953041,0.044532561,0.045331061,0.044158504,0.044445401,0.043996774,0.044079451,0.043698212,0.041844916,0.041833213,0.043466541,0.045101051,0.044103546,0.044807145,0.046412724,0.04568183,0.046334983,0.047496771,0.04634992,0.047544788,0.049266697,0.047367507,0.046708103,0.04818981,0.047181297,0.047504536,0.047244916,0.048355043,0.04565093,0.043875154,0.044237916,0.038515008,0.036531699,0.036870203,0.037696115,0.038034062,0.039728491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.073677776,0.078728028,0.080230328,0.083001911,0.080586418,0.086566953,0.087215601,0.083637376,0.08362462,0.086022613,0.08736771,0.089561273,0.092228914,0.089634695,0.088904465,0.088638428,0.084552143,0.079057271,0.077851223,0.078250178,0.075947139,0.073306949,0.074256086,0.072722785,0.070296178,0.070915746,0.075983192,0.078225787,0.077842037,0.079094765,0.081163752,0.088383423,0.08229593,0.082535573,0.086393187,0.086790123,0.086308927,0.083252132,0.082619822,0.081066236,0.079049634,0.080749377,0.083375333,0.081270022,0.08289704,0.086854983,0.089201368,0.091483422,0.091943025,0.092316808,0.092621721,0.099342973,0.125767835,0.133868337,0.14307942,0.137539137,0.137478461,0.136122251,0.136039427,0.13768578,0.140789109,0.151723977,0.168748466,0.169534781,0.17588392,0.163852478,0.153119589,0.14473408,0.139497927,0.143553607,0.137743967,0.134278987,0.140125017,0.146443302,0.151250653,0.145423505,0.133659828,0.128695287,0.125513394,0.110908821,0.110747319,0.101563124,0.095664063,0.09539214,0.093360999,0.090757681,0.095464149,0.091252987,0.078677249,0.080461257,0.075486111,0.072411349,0.073726978,0.07174167,0.069580424,0.06980467,0.077476474,0.080801736,0.08164068,0.080631528,0.081285393,0.082876649,0.079522482,0.083538091,0.081822088,0.082713813,0.080504468,0.081852559,0.083287127,0.078607131,0.078380278,0.076056874,0.073597724,0.068806278,0.067862282,0.064935701,0.066725967,0.067781,0.070667272,0.073084432,0.075721724,0.076337286,0.079849574,0.078684205,0.076689435,0.075352418,0.073140088,0.075274739,0.080573596,0.079974608,0.075596818,0.076059117,0.0740091,0.075262533,0.078699723,0.078819663,0.071427927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
